"ID","SCORE","RANK"
168062510,0.353238194979161,5825
168092212,0.522624236285213,2459
168278422,0.306941022952358,6728
168375171,0.597356143107162,1020
168404336,0.600687380503264,964
168509630,0.17207116289718,10543
168515983,0.557830203442482,1703
168649470,0.298717237554749,6895
168883481,0.482001829973837,3541
168966613,0.218593434473728,8927
169108981,0.106171516968598,12185
169114311,0.14899823000149,11382
169241005,0.143918063089015,11558
169267588,0.451393010165318,4210
169284190,0.234028343970734,8494
169342283,0.527610623572272,2337
169515929,0.126927835840106,11978
169571556,0.312606327076058,6620
169617934,0.308029934766136,6707
170132239,0.613893827877816,760
170146538,0.151125793823822,11299
170231618,0.23926292330203,8332
170247630,0.562874594296056,1612
170310700,0.488044097436745,3392
170534804,0.259526696171158,7806
170611222,0.318348197348304,6509
170717021,0.353715257527579,5818
170794806,0.471647114858642,3781
170901820,0.534119315964845,2159
170936439,0.482171594833749,3540
171089792,0.475364960042603,3693
171142894,0.235555622554197,8442
171166702,0.171335970120426,10585
171443256,0.202177250282169,9451
171481941,0.348988369739286,5891
171489262,0.441870354189251,4393
171503613,0.290292982857095,7097
171539237,0.356500682684396,5771
171609790,0.175774181193787,10410
171711187,0.629891660864148,492
171737061,0.591567660152471,1125
171814718,0.111148573005486,12161
171833676,0.21803215215541,8948
171847683,0.404427167336039,5016
171877403,0.380696012472393,5376
171888324,0.502943435675636,3017
171931381,0.119226328773759,12094
172002545,0.12988880687287,11910
172121489,0.440490474286941,4421
172182938,0.201240314691146,9493
172275142,0.333094136862564,6190
172360165,0.141926936830616,11621
172441604,0.133680570047438,11836
172451176,0.155938018947243,11134
172458667,0.469413172207844,3840
172532646,0.622158970544869,632
172661130,0.18279371507024,10166
172796143,0.141359922507806,11640
172984838,0.612067491134323,787
173215214,0.31603185669666,6548
173272548,0.228609069476571,8642
173326149,0.307254623914639,6722
173421150,0.64056188079837,340
173687005,0.606320670142504,886
173849031,0.521753850373011,2479
173888959,0.341638066413089,6009
173918628,0.673404484071062,87
174008661,0.512690255127488,2755
174046525,0.256117178552163,7877
174096476,0.360752377702706,5701
174110024,0.552790727054593,1781
174131528,0.155424532226057,11156
174144468,0.210385972664769,9188
174152428,0.309472369615704,6678
174191791,0.202060251738843,9458
174200414,0.253547320748707,7956
174242247,0.170408035427734,10624
174446145,0.281885292251553,7276
174637109,0.565709199753115,1567
174669861,0.470669087109121,3810
174752267,0.337652049882726,6096
174809265,0.349332843993671,5887
174850193,0.372034396160953,5499
174869778,0.188721849163199,9925
174870625,0.219584975717514,8901
174881942,0.661736237154419,138
174933053,0.522974192520792,2449
174941840,0.164540046835334,10838
174942807,0.170838082147859,10605
174988055,0.603372072436958,932
175030885,0.612576182503044,774
175095854,0.346103979057466,5942
175189016,0.25628993889504,7874
175491389,0.508868299664821,2863
175607295,0.159345153721404,11021
175640212,0.572339005988772,1478
175662960,0.207026954491404,9298
175678531,0.169359378282254,10664
175687436,0.535285612717491,2135
175688410,0.317241339731369,6532
175820487,0.178024117281316,10335
175874763,0.38681474946219,5267
175995215,0.152830393863304,11249
176109241,0.159671765762713,11011
176242868,0.464342540934431,3970
176352081,0.513567394022949,2727
176375515,0.409261941479309,4934
176536697,0.500330133908944,3081
176547873,0.499802282143181,3090
176648656,0.16483499070066,10824
176754516,0.555977553446807,1734
176786999,0.197495989692394,9627
176797227,0.543275696541186,1961
177030139,0.30036779495514,6858
177161389,0.468977939381593,3848
177210855,0.577562590196638,1377
177294013,0.195387670785554,9695
177377400,0.225988093082409,8715
177440238,0.129427828080503,11925
177444407,0.200073662888001,9525
177552342,0.428635829325936,4619
177583988,0.168756731617991,10703
177585735,0.478630618900683,3626
177623538,0.236804540847067,8410
177641227,0.338091420464252,6086
177747985,0.465774122182554,3932
177780900,0.189392138303962,9898
177894280,0.658069755227792,169
177912504,0.49446922823503,3233
177966579,0.465199102183601,3948
178089870,0.178441630493381,10312
178118427,0.254892426367532,7916
178140376,0.516358754733421,2634
178195031,0.460379619919294,4047
178289200,0.535494034464261,2127
178315305,0.383242311483424,5333
178486570,0.21366329447576,9077
178698354,0.686533544312192,47
178723846,0.193189252090452,9776
178766952,0.200476632245841,9508
178795063,0.497053797755106,3163
179079326,0.351384835106741,5849
179122225,0.184558197986043,10091
179183237,0.339513992811751,6058
179244758,0.293404317182542,7024
179272224,0.142562791146654,11603
179306803,0.469809430036391,3832
179324278,0.132966154429462,11856
179344994,0.506433915742826,2935
179469845,0.147376631512613,11437
179498827,0.215454300308023,9020
179585943,0.416868818261489,4818
179645118,0.377362786141768,5421
179668400,0.496713304799468,3178
179739246,0.388466469469574,5243
179774288,0.455171570959453,4146
179810786,0.195508386630897,9691
179835359,0.235726105449281,8438
179857671,0.484806216846845,3476
179973732,0.540032120210542,2032
180026192,0.498341308991303,3132
180066365,0.275814325549001,7417
180178099,0.266906952225722,7628
180252669,0.54311395858432,1963
180266623,0.413047349168983,4878
180382810,0.102440491932812,12202
180470290,0.492512850251584,3286
180472697,0.561413315814644,1640
180682568,0.37275485914116,5488
180938526,0.530681762920043,2255
180981777,0.309509977089594,6677
180985799,0.427168034486132,4646
181161413,0.163788969942472,10863
181200633,0.602070487785793,947
181244622,0.450662088969726,4226
181246369,0.188044881534555,9954
181448357,0.562485627724965,1617
181460546,0.182041292328475,10194
181693242,0.347518917001041,5916
181702129,0.533816023334926,2166
181743092,0.481801026142778,3547
181824499,0.368466112769091,5569
182142744,0.413272127754278,4873
182174405,0.510778425116566,2806
182186600,0.584833773567001,1247
182192089,0.724730999422358,4
182230005,0.590952679467347,1133
182281917,0.254957092105204,7914
182426590,0.456537526087276,4122
182755918,0.481141095671898,3563
182757311,0.421079654398118,4747
182783770,0.341349641893835,6021
182795881,0.357859768152353,5746
182879582,0.168832750346707,10697
183098983,0.108450666021288,12174
183123799,0.165793948922821,10789
183397056,0.209145202771262,9228
183671275,0.520062038727097,2523
183673715,0.193349156817844,9769
183790282,0.517319845280948,2614
183859019,0.133478671935899,11846
184088039,0.109697390123284,12165
184184502,0.474515040683898,3716
184189906,0.150618498769386,11318
184195429,0.6350341476488,414
184195906,0.129870890602912,11911
184209844,0.35780080661602,5749
184511895,0.400418516195024,5073
184578372,0.171537999152191,10569
184594218,0.410804265141247,4916
184782351,0.264506469109608,7683
184817133,0.246453012785623,8139
185079074,0.504818073432755,2971
185157616,0.532058102725539,2216
185171500,0.167591341221162,10744
185184244,0.448706378760395,4266
185240115,0.612053591445198,788
185295056,0.178120983289462,10329
185550825,0.490181184516013,3342
185584077,0.457896251342,4091
185673816,0.379325311091894,5396
185867157,0.213108500341611,9104
185906196,0.295330848481093,6967
186083654,0.506349250213391,2936
186098431,0.151773242525971,11278
186137565,0.612243483431066,782
186340570,0.133039510278781,11854
186368829,0.159161671143871,11025
186470041,0.601114237734492,960
186518314,0.168258291991983,10719
186613749,0.251430629364026,8003
186725067,0.154099057939451,11205
186730645,0.266216059940956,7646
186734634,0.471672206942438,3780
186788550,0.31362174403987,6607
186836121,0.274050690897508,7456
186873757,0.260773847785787,7776
186894417,0.362220867490859,5674
186924108,0.372137911267761,5497
186936257,0.2681466629359,7596
186984949,0.38222942157029,5350
187036711,0.193807518687392,9757
187045160,0.674443732894732,84
187047241,0.638786291332536,373
187088395,0.535298685807124,2133
187157679,0.384506585814728,5313
187159436,0.541592277872492,2003
187230682,0.224736161459388,8753
187232345,0.30568816711711,6751
187259594,0.434776198281482,4518
187325794,0.228183207587495,8655
187349480,0.3301378928203,6245
187425118,0.468703619670105,3861
187585066,0.184431687117624,10096
187682651,0.129976702606676,11906
187778631,0.264662655451218,7679
187877991,0.339425542311443,6059
187955007,0.217860091194991,8952
187976800,0.311643304384193,6639
188001858,0.512993645043911,2745
188045387,0.316135799685929,6547
188064428,0.163261699772937,10879
188083449,0.203429053285692,9409
188140879,0.215035567082243,9029
188169060,0.24861873950972,8085
188203817,0.326509622823418,6321
188377061,0.268309989279727,7589
188518124,0.298736469556677,6893
188583865,0.179376167166557,10280
188595217,0.243928173842528,8207
188673789,0.292453407547603,7051
188870809,0.15812599362108,11064
188881691,0.191273221827008,9838
189035569,0.408932985831976,4940
189164609,0.483129605241776,3522
189208590,0.520589425918624,2506
189239520,0.471744600563582,3778
189293136,0.249871075055664,8047
189358442,0.28202123987482,7271
189498944,0.178715133113769,10303
189555098,0.458996618110974,4070
189712645,0.299006255590481,6887
189733026,0.178123735436946,10328
189766968,0.157870960421373,11079
189928726,0.127401301435575,11966
189949582,0.162332837134333,10916
190111131,0.275551674776795,7423
190143658,0.179276255317659,10286
190154519,0.450612155483912,4230
190163946,0.274919812903787,7436
190227321,0.322505878676998,6406
190303674,0.243455965558813,8221
190477926,0.623477416096728,604
190617932,0.322488940429968,6407
190752947,0.372285481436061,5494
190776767,0.28001488990119,7319
190795637,0.151195894954044,11293
190861639,0.273982906147537,7459
190913390,0.282460572303501,7256
190978609,0.253526117322303,7957
191187843,0.673149452917391,88
191200817,0.350663973935876,5865
191320320,0.579142367242653,1358
191359786,0.225920592402402,8717
191361415,0.606999454588165,876
191366458,0.321721394403852,6426
191393504,0.372140975225733,5496
191397191,0.616290161250457,722
191611031,0.583267414648478,1284
191650881,0.197710324630363,9617
191728647,0.444175598541826,4350
191747024,0.477702568827876,3654
191787275,0.14134016130369,11643
191872410,0.406349964869738,4983
191963138,0.574160456848142,1442
191996683,0.597989742605911,1005
192059782,0.54612271638861,1897
192102268,0.240553149624588,8293
192186457,0.599676600617028,978
192198390,0.137265802450499,11745
192355794,0.494532078761393,3229
192611257,0.369570406427941,5551
192830269,0.527086020908056,2353
192894148,0.272843851916386,7486
192936256,0.509566114531505,2841
192985848,0.616260379575922,724
193161831,0.52461614303995,2403
193376704,0.12456851097618,12009
193447136,0.199153514760091,9560
193535984,0.475375837219484,3692
193593508,0.18738389115936,9984
193675482,0.279689974339732,7326
193789201,0.220368662129478,8878
193793205,0.119186945190457,12095
193914978,0.288432570935519,7125
193986430,0.271355986538845,7519
194129364,0.38971360977362,5222
194206998,0.629905476960293,490
194216355,0.302049072073234,6818
194273998,0.498311772629633,3135
194339180,0.301962852798041,6820
194444788,0.241932341676015,8258
194457864,0.173600013518261,10487
194464208,0.641506775683978,333
194488776,0.210164506355959,9199
194508525,0.171391119998121,10578
194588390,0.239793523895109,8320
194722916,0.57322269270405,1459
194792459,0.325813525649841,6344
194818579,0.498430433956812,3128
194898178,0.166096005583553,10778
194935238,0.148619363207213,11395
194996903,0.526403675328516,2367
195012106,0.172820244794468,10514
195021627,0.556095763513633,1731
195065390,0.241112123633358,8277
195250545,0.260019261943279,7798
195298929,0.489862352295497,3348
195403619,0.12076266587697,12072
195581733,0.521816161293234,2477
195621130,0.586597585725805,1213
195627426,0.314765631324811,6583
195641774,0.21391881481877,9065
195716159,0.546232284308973,1893
195924146,0.528154375544987,2321
195941178,0.254999153637209,7911
196066677,0.613464605616095,766
196069563,0.155455479781208,11155
196251484,0.438209484021356,4466
196282788,0.333815387866024,6178
196422089,0.191613910350888,9818
196450616,0.347477750770867,5918
196544096,0.151061295963181,11303
196558740,0.416353449177083,4827
196867742,0.5356695387469,2123
197033642,0.617987232444628,705
197134836,0.198908942795041,9569
197136440,0.48829630690208,3385
197356644,0.174360705296033,10457
197391131,0.154701498537882,11185
197402158,0.182471511360485,10181
197427873,0.433131542864588,4547
197559676,0.170504866486986,10620
197606205,0.521499371997468,2487
197655691,0.649094709281949,242
197810029,0.271117090204877,7524
197859221,0.30187162406968,6822
197888249,0.183791640346304,10124
197898212,0.444023406825472,4353
198161897,0.393801833642599,5160
198234460,0.494700529270127,3225
198359305,0.159230677587773,11022
198378026,0.462067075151691,4007
198471321,0.269559901471001,7552
198540922,0.609670956320013,831
198578605,0.378324804592192,5404
198663289,0.46816097967557,3877
198711074,0.259078726106174,7816
198754556,0.291754778323611,7070
198840480,0.401217732655991,5059
198862946,0.33813272615027,6083
198879603,0.18131692533041,10218
198921289,0.131631334844078,11877
198991522,0.511142400470041,2795
199007689,0.640118916319116,353
199149166,0.17991020922894,10264
199170750,0.218508241484716,8932
199179717,0.17051060177051,10619
199238527,0.268876936949867,7573
199285855,0.198690036657196,9577
199306082,0.625307880421035,573
199310954,0.644468313937183,291
199433189,0.154333142752533,11199
199438630,0.188385788036962,9943
199497659,0.332753787189593,6199
199609469,0.298091704342923,6910
199642445,0.184620340656458,10087
199765140,0.167569729514676,10745
199915174,0.45973820595775,4059
199926502,0.224596406735113,8758
200040237,0.292489398649129,7050
200081471,0.408993422811273,4939
200201220,0.475067760698952,3700
200243229,0.499696561999395,3093
200410378,0.441118115835271,4410
200487362,0.260980583740333,7769
200499088,0.487110048934918,3413
200550004,0.149060825165782,11378
