"ID","SCORE","RANK"
168062510,0.554939666209306,5209
168092212,0.719380859074595,1450
168278422,0.553925571925724,5221
168375171,0.751781101027108,840
168404336,0.754545992046968,798
168509630,0.370058990951728,8894
168515983,0.700437952566131,1865
168649470,0.436342926695289,7441
168883481,0.652126323724854,3204
168966613,0.349331237024019,9412
169108981,0.247026307393611,11918
169114311,0.29412187997842,10934
169241005,0.238472018718433,12003
169267588,0.598577015973903,4414
169284190,0.366051124829986,9010
169342283,0.703454948301726,1786
169515929,0.249723728992126,11886
169571556,0.473254343607618,6680
169617934,0.435522573950232,7462
170132239,0.743173633883718,984
170146538,0.26973625694958,11532
170231618,0.379980044830072,8668
170247630,0.723067389126365,1368
170310700,0.678278570889808,2497
170534804,0.395275131980655,8308
170611222,0.522524679885938,5786
170717021,0.448132738320228,7171
170794806,0.652262717382979,3200
170901820,0.681587123970106,2406
170936439,0.611302281665918,4172
171089792,0.683931174647402,2337
171142894,0.368157124849521,8944
171166702,0.333009153125141,9858
171443256,0.365565633047469,9022
171481941,0.521294133748155,5810
171489262,0.617160535642149,4041
171503613,0.50312392600778,6126
171539237,0.496779755955589,6232
171609790,0.347086107964551,9480
171711187,0.730644110117145,1228
171737061,0.745618941029284,941
171814718,0.206219422537193,12194
171833676,0.30741215097121,10574
171847683,0.544609967422664,5396
171877403,0.556804476738135,5179
171888324,0.698122849213802,1941
171931381,0.270984280679572,11499
172002545,0.234985137052277,12033
172121489,0.586442171010154,4643
172182938,0.363594910956759,9073
172275142,0.476908409011068,6594
172360165,0.222323915422937,12130
172441604,0.310240895308213,10494
172451176,0.287393596417752,11111
172458667,0.646779344829179,3324
172532646,0.807714616457843,126
172661130,0.27492243455232,11413
172796143,0.252777566372508,11842
172984838,0.765423404158868,638
173215214,0.436568444940439,7433
173272548,0.372372177165902,8845
173326149,0.425643048277475,7679
173421150,0.765440009281122,637
173687005,0.736757055384326,1100
173849031,0.713002564003738,1588
173888959,0.551202713392441,5278
173918628,0.809010719378159,112
174008661,0.62993680957997,3738
174046525,0.394415853008331,8336
174096476,0.585576748475821,4656
174110024,0.679724079972253,2453
174131528,0.332865337680079,9864
174144468,0.334628804532746,9822
174152428,0.484902503724813,6456
174191791,0.319443796947974,10236
174200414,0.420882318534155,7772
174242247,0.297175716924258,10845
174446145,0.379819157003173,8672
174637109,0.683533061256536,2347
174669861,0.662049916047109,2956
174752267,0.511075619265018,5991
174809265,0.498362550198197,6203
174850193,0.506858820379756,6057
174869778,0.326728002636735,10061
174870625,0.363870908588985,9065
174881942,0.810107285156726,105
174933053,0.623185097993326,3912
174941840,0.327718615476238,10019
174942807,0.26176506013691,11697
174988055,0.751444681070031,847
175030885,0.774891907437681,486
175095854,0.458851180971841,6946
175189016,0.404798875737482,8100
175491389,0.64588453890797,3345
175607295,0.274084846264825,11440
175640212,0.676355387502541,2543
175662960,0.291806716854305,10993
175678531,0.315234374755379,10343
175687436,0.714967302921259,1544
175688410,0.468487246434563,6762
175820487,0.340815276492628,9636
175874763,0.546868944852306,5358
175995215,0.259573484010493,11735
176109241,0.338941520031473,9690
176242868,0.620738674195174,3980
176352081,0.728298416016298,1274
176375515,0.571573489005388,4899
176536697,0.610646239842442,4188
176547873,0.622476586540408,3933
176648656,0.325773646031105,10082
176754516,0.685884038904064,2287
176786999,0.288432609125574,11088
176797227,0.66302084742059,2932
177030139,0.516651582637918,5897
177161389,0.671015385611573,2700
177210855,0.742727386341041,990
177294013,0.331725680495796,9900
177377400,0.391929180244649,8394
177440238,0.183363532465484,12219
177444407,0.364409163159323,9056
177552342,0.617876222780412,4030
177583988,0.31260259565282,10429
177585735,0.576186023909724,4812
177623538,0.360814952588438,9135
177641227,0.505075484891159,6093
177747985,0.69934646646318,1904
177780900,0.299367225204803,10786
177894280,0.766875221628116,612
177912504,0.687268043952007,2244
177966579,0.663556754631548,2921
178089870,0.309431694925564,10514
178118427,0.438553554576802,7376
178140376,0.645541799816334,3352
178195031,0.596659689370213,4451
178289200,0.725919943607716,1306
178315305,0.52240118818843,5791
178486570,0.395352555390469,8305
178698354,0.757062737558895,756
178723846,0.353567653914966,9317
178766952,0.347673975595416,9460
178795063,0.655231514097158,3123
179079326,0.498393037815327,6200
179122225,0.325146107563557,10102
179183237,0.479427301656628,6546
179244758,0.457635094830148,6972
179272224,0.216986723522654,12158
179306803,0.61387966161561,4116
179324278,0.273307660040738,11459
179344994,0.670470763937163,2720
179469845,0.313470304934044,10401
179498827,0.35029853584174,9383
179585943,0.548237234582873,5340
179645118,0.587391454129854,4624
179668400,0.676227402218249,2545
179739246,0.55263639370176,5247
179774288,0.642268663116451,3433
179810786,0.328622221250353,9994
179835359,0.382038634258097,8615
179857671,0.655142055777728,3125
179973732,0.663375461301739,2926
180026192,0.69988074623335,1878
180066365,0.454201646754309,7041
180178099,0.40983873009361,7991
180252669,0.710079188319075,1639
180266623,0.559310359390352,5126
180382810,0.201201094713014,12204
180470290,0.655770293648287,3113
180472697,0.716259371197441,1522
180682568,0.512627597804937,5962
180938526,0.653631613836959,3165
180981777,0.44507460056732,7238
180985799,0.569759319554796,4935
181161413,0.314122100463961,10378
181200633,0.697538587426813,1956
181244622,0.577791576523509,4779
181246369,0.276275265026809,11384
181448357,0.669521668544777,2743
181460546,0.357372721078248,9222
181693242,0.459589243450277,6934
181702129,0.705247152028973,1750
181743092,0.646767049447888,3326
181824499,0.51993970438605,5844
182142744,0.605645979335992,4295
182174405,0.720342976859062,1430
182186600,0.776808148125061,467
182192089,0.846783897189355,3
182230005,0.79259120968487,279
182281917,0.390917418467619,8414
182426590,0.619781813980059,3991
182755918,0.668218316849065,2784
182757311,0.602984466631767,4336
182783770,0.443643164671089,7276
182795881,0.549552788332348,5313
182879582,0.327952236738516,10014
183098983,0.246544605049583,11923
183123799,0.334966632145685,9808
183397056,0.333429429075085,9845
183671275,0.680585428753307,2429
183673715,0.368437625747289,8937
183790282,0.638653667972561,3528
183859019,0.261295739305571,11707
184088039,0.241342803436424,11978
184184502,0.580214357089703,4749
184189906,0.291226297093905,11012
184195429,0.772441786893976,527
184195906,0.290086026385479,11038
184209844,0.602921562711094,4338
184511895,0.59389369921433,4504
184578372,0.288333330140957,11089
184594218,0.602307150158396,4350
184782351,0.473769089898462,6666
184817133,0.426372014504236,7657
185079074,0.642802840097993,3423
185157616,0.716124381448861,1525
185171500,0.270791130879061,11506
185184244,0.575172240753022,4829
185240115,0.732840151466402,1180
185295056,0.293166691637152,10963
185550825,0.626841502798853,3821
185584077,0.609127794326471,4216
185673816,0.526844245619796,5721
185867157,0.324108600728196,10124
185906196,0.43881716223292,7371
186083654,0.654254430413289,3146
186098431,0.297501201090998,10838
186137565,0.764163299732317,655
186340570,0.262119211866707,11690
186368829,0.312236478189997,10441
186470041,0.792894453097423,275
186518314,0.35990487887227,9157
186613749,0.403472038436501,8124
186725067,0.265463405998995,11612
186730645,0.367587222487904,8964
186734634,0.667559024228259,2806
186788550,0.471363168116347,6713
186836121,0.435710944469353,7453
186873757,0.404280890976299,8108
186894417,0.544893145838804,5393
186924108,0.531243043722061,5633
186936257,0.435074132115508,7471
186984949,0.498578268813386,6198
187036711,0.329356202888698,9981
187045160,0.75094026111438,856
187047241,0.774550244114091,489
187088395,0.663937093745907,2908
187157679,0.49428892310503,6283
187159436,0.728322308431322,1273
187230682,0.390112618484734,8434
187232345,0.45630552685981,6997
187259594,0.623197250850865,3911
187325794,0.386427581179075,8511
187349480,0.459375990108669,6940
187425118,0.585188669858299,4665
187585066,0.290675187686407,11026
187682651,0.207611337945687,12190
187778631,0.412164454524591,7946
187877991,0.536298598879419,5537
187955007,0.403285408456381,8130
187976800,0.435596760582387,7458
188001858,0.668171372534297,2785
188045387,0.457812157741146,6969
188064428,0.349323268156797,9413
188083449,0.337822072146841,9717
188140879,0.363341774809113,9080
188169060,0.407016844655102,8050
188203817,0.500436830354966,6165
188377061,0.385853492675072,8525
188518124,0.431979402672689,7533
188583865,0.329626547258667,9973
188595217,0.408336111128002,8032
188673789,0.384610292546255,8557
188870809,0.295522422451811,10896
188881691,0.369175180356697,8920
189035569,0.593198907278702,4516
189164609,0.645814966674495,3348
189208590,0.671862890994906,2673
189239520,0.675010729703903,2579
189293136,0.353799743045977,9308
189358442,0.429983457248268,7578
189498944,0.336955538942319,9746
189555098,0.629811844322885,3743
189712645,0.430753699826844,7559
189733026,0.345906757985605,9517
189766968,0.307015426840564,10584
189928726,0.279459408225125,11322
189949582,0.299529443725181,10779
190111131,0.469357922827637,6748
190143658,0.328937213548582,9988
190154519,0.572373153367968,4877
190163946,0.482265990209614,6503
190227321,0.489288126167171,6372
190303674,0.40611427880227,8072
190477926,0.77281550137489,519
190617932,0.517787249831257,5875
190752947,0.490383481096746,6351
190776767,0.433201625362381,7511
190795637,0.258198267279663,11758
190861639,0.404764696530319,8101
190913390,0.416383208565217,7843
190978609,0.383423032363851,8585
191187843,0.797903782968658,213
191200817,0.476688834787511,6600
191320320,0.677456808005791,2517
191359786,0.399400463733798,8217
191361415,0.754101669507305,808
191366458,0.53328797692533,5599
191393504,0.553049317664848,5238
191397191,0.790948057023205,297
191611031,0.715141291659042,1540
191650881,0.321158012525104,10194
191728647,0.629724779691642,3746
191747024,0.641797886997155,3446
191787275,0.259854073183941,11730
191872410,0.634311194917842,3646
191963138,0.741099523188419,1020
191996683,0.82127236349588,46
192059782,0.678691349906265,2484
192102268,0.442326190172782,7306
192186457,0.755287918601904,782
192198390,0.270258956868823,11518
192355794,0.655875844429813,3109
192611257,0.558959115308544,5135
192830269,0.7144731612212,1556
192894148,0.406300244107268,8067
192936256,0.6320944254202,3688
192985848,0.796251487326909,235
193161831,0.690160377518561,2165
193376704,0.254736764429942,11819
193447136,0.345810566378791,9519
193535984,0.630944507747136,3715
193593508,0.307254800570919,10580
193675482,0.413836317184415,7906
193789201,0.33128499117021,9913
193793205,0.267006658565814,11584
193914978,0.393602754656605,8354
193986430,0.427633326281654,7625
194129364,0.529313818425047,5668
194206998,0.838068789761804,10
194216355,0.496301676697363,6233
194273998,0.641837493160478,3444
194339180,0.477926666150894,6573
194444788,0.446398499556754,7208
194457864,0.354300335276677,9292
194464208,0.746017521942935,935
194488776,0.362394576452238,9101
194508525,0.295898057614379,10886
194588390,0.398795738169487,8234
194722916,0.720465295099676,1428
194792459,0.49214776529548,6316
194818579,0.698368701552048,1930
194898178,0.274874778595837,11415
194935238,0.28440022738848,11192
194996903,0.628761522222426,3777
195012106,0.339903424612234,9668
195021627,0.713850409466044,1569
195065390,0.450265360401718,7130
195250545,0.375823075964003,8759
195298929,0.679149878650196,2469
195403619,0.28198674078393,11247
195581733,0.689386364143208,2182
195621130,0.736184638453425,1116
195627426,0.459486726934131,6935
195641774,0.33625909776147,9765
195716159,0.69899314963298,1914
195924146,0.688532263215676,2203
195941178,0.435155972653863,7467
196066677,0.764207154444742,654
196069563,0.312491159278748,10432
196251484,0.571332648131825,4902
196282788,0.484488064308034,6465
196422089,0.365605392752926,9020
196450616,0.547802762649823,5343
196544096,0.325383939549643,10096
196558740,0.495209842592117,6261
196867742,0.711948680560867,1609
197033642,0.781525107562961,404
197134836,0.41699386661391,7830
197136440,0.619007525633584,4012
197356644,0.349950453795614,9392
197391131,0.268431545821797,11562
197402158,0.313797191744117,10388
197427873,0.667683394741582,2800
197559676,0.279619314075553,11313
197606205,0.623111622268669,3913
197655691,0.747968162360138,907
197810029,0.394084098408042,8343
197859221,0.432154215455213,7529
197888249,0.359535575626965,9162
197898212,0.621633201069008,3959
198161897,0.608657553562095,4228
198234460,0.661312844065687,2970
198359305,0.276827248069929,11370
198378026,0.639966664435374,3498
198471321,0.462348771435603,6885
198540922,0.734106622927612,1156
198578605,0.540173382589867,5477
198663289,0.669065664511743,2754
198711074,0.406602399823934,8063
198754556,0.520904490330868,5820
198840480,0.551677795909054,5268
198862946,0.505654594746593,6078
198879603,0.317573081765883,10273
198921289,0.292394932288773,10979
198991522,0.658549310428705,3041
199007689,0.7215520022249,1404
199149166,0.299481477149424,10783
199170750,0.394066630842936,8344
199179717,0.371019958365158,8882
199238527,0.414998478007229,7873
199285855,0.360220862089485,9150
199306082,0.754332442482335,803
199310954,0.784034797857194,376
199433189,0.250935815564475,11866
199438630,0.345165507372941,9534
199497659,0.538068901373901,5504
199609469,0.430249415857278,7571
199642445,0.348759413827006,9431
199765140,0.293232922391034,10961
199915174,0.569091995415415,4947
199926502,0.388165198985712,8477
200040237,0.466597746529791,6803
200081471,0.534441798291998,5578
200201220,0.633157795067205,3666
200243229,0.671478945370099,2688
200410378,0.607884998201407,4246
200487362,0.399057690073023,8227
200499088,0.624820358534765,3874
200550004,0.265858080621762,11603
